Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150923,9,唐津,6,4784,向井田真,27,広島,52,B2,1.67,3.33,0.00,0.00,23.08,32.35
20150923,10,唐津,1,3894,池田明美,39,静岡,52,B1,4.01,20.55,3.67,26.67,26.32,39.81
20150923,10,唐津,2,3802,森岡真希,41,岡山,47,A2,5.24,35.25,5.44,33.33,50.00,36.36
20150923,10,唐津,3,4678,水野望美,26,愛知,45,B1,5.32,32.65,3.33,11.11,34.21,25.77
20150923,10,唐津,4,4006,小野勇作,37,佐賀,49,A1,6.21,44.12,5.75,40.15,32.43,24.11
20150923,10,唐津,5,4569,中澤宏奈,27,東京,49,B1,3.51,15.38,2.44,0.00,27.59,29.17
20150923,10,唐津,6,4627,藤原菜希,29,東京,47,B1,4.55,26.92,4.65,29.41,28.57,31.07
20150923,11,唐津,1,4304,藤崎小百,32,福岡,47,A2,6.36,44.07,7.36,54.55,35.14,37.00
20150923,11,唐津,2,3334,角ひとみ,47,広島,45,A2,5.88,43.81,5.00,22.22,23.53,23.47
20150923,11,唐津,3,3994,茶谷桜,36,滋賀,45,B1,5.18,31.07,4.00,12.50,29.03,27.18
20150923,11,唐津,4,4733,赤井睦,26,岡山,47,B1,3.78,17.24,2.27,6.67,42.11,32.61
20150923,11,唐津,5,4484,稲生夏季,25,東京,51,B1,4.84,22.99,4.03,10.34,9.09,25.23
20150923,11,唐津,6,4624,高田明,30,佐賀,46,A2,5.93,41.33,5.89,41.12,26.32,34.26
20150923,12,唐津,1,3999,大瀧明日,36,愛知,45,A1,7.09,54.55,6.00,40.91,28.95,26.21
20150923,12,唐津,2,3435,寺田千恵,46,岡山,45,A1,7.47,55.73,6.62,52.38,53.33,30.77
20150923,12,唐津,3,4499,滝川真由,27,長崎,45,B1,6.02,42.17,5.66,39.47,48.72,33.98
20150923,12,唐津,4,3618,海野ゆか,41,広島,45,A1,6.06,44.29,6.25,33.33,34.21,40.54
20150923,12,唐津,5,3579,中里優子,42,埼玉,46,A2,6.47,44.90,0.00,0.00,14.29,35.48
20150923,12,唐津,6,3993,永井聖美,36,東京,49,A1,7.18,56.32,7.88,75.00,26.32,36.54
20150923,1,福岡,1,3881,浦上拓也,42,大阪,53,A2,5.29,38.89,6.45,50.00,35.11,35.82
20150923,1,福岡,2,3377,塚田修二,47,東京,57,B1,5.22,31.18,5.00,25.00,31.88,59.65
20150923,1,福岡,3,4204,柴田大輔,33,福岡,53,B1,3.59,13.04,4.24,19.51,37.04,41.94
20150923,1,福岡,4,3236,田上晋六,53,東京,49,B1,4.68,26.17,5.23,34.62,44.12,22.54
20150923,1,福岡,5,4826,井上一輝,21,大阪,49,B1,3.92,10.00,0.00,0.00,38.95,23.33
20150923,1,福岡,6,3521,今村賢二,47,福岡,56,B1,3.81,16.18,3.93,12.20,29.55,37.50
20150923,2,福岡,1,3863,海老澤泰,41,東京,55,A2,5.55,32.31,5.00,27.78,33.33,28.13
20150923,2,福岡,2,4639,雑賀勇貴,24,大阪,54,B1,4.61,26.00,3.25,0.00,26.09,37.14
20150923,2,福岡,3,3174,古賀勝則,52,福岡,55,B1,4.29,19.61,4.62,23.33,29.73,38.18
20150923,2,福岡,4,3170,谷口勝,52,大阪,51,B1,4.94,26.60,3.96,17.86,30.12,26.67
20150923,2,福岡,5,3702,貞兼淳二,42,福岡,58,A2,5.52,36.61,5.38,37.78,31.75,42.19
20150923,2,福岡,6,4083,福島勇樹,36,東京,55,A1,5.62,40.00,7.48,62.50,34.25,33.33
20150923,3,福岡,1,3681,山谷央,42,東京,53,A2,5.67,37.38,6.41,55.56,41.98,24.19
20150923,3,福岡,2,4268,和合俊介,30,福岡,57,B1,4.79,33.66,5.70,45.65,52.94,16.39
20150923,3,福岡,3,3607,原田智和,43,大阪,50,A2,5.11,30.17,4.60,20.00,32.81,39.68
20150923,3,福岡,4,3950,石川哲秀,39,大阪,55,B1,4.70,21.36,5.25,28.57,42.47,20.75
20150923,3,福岡,5,3514,山一鉄也,48,福岡,51,A1,6.18,48.25,6.64,51.28,31.52,25.00
20150923,3,福岡,6,4169,多田有佑,33,東京,55,B1,4.32,25.51,3.11,11.11,40.91,40.32
20150923,4,福岡,1,3107,平岡重典,51,大阪,49,A2,5.53,36.89,6.50,44.74,44.83,22.58
20150923,4,福岡,2,4465,大西賢,29,東京,52,B1,4.05,15.25,3.89,16.67,38.03,33.87
20150923,4,福岡,3,4236,松村敏,32,福岡,52,A1,7.23,56.29,6.57,51.39,31.82,41.79
20150923,4,福岡,4,4496,内堀学,28,東京,52,A2,4.98,34.13,4.32,15.79,40.54,33.80
20150923,4,福岡,5,4834,浜本裕己,27,大阪,52,B2,1.65,3.85,0.00,0.00,15.94,62.69
20150923,4,福岡,6,4745,関野龍,22,福岡,50,B2,2.64,5.48,3.05,8.47,33.33,39.66
20150923,5,福岡,1,4487,三原司,29,福岡,51,B1,5.21,31.63,5.19,31.91,40.24,34.92
20150923,5,福岡,2,3493,小島幸弘,47,大阪,52,B1,4.98,29.47,5.26,33.33,41.54,27.69
20150923,5,福岡,3,4140,梶野学志,34,東京,53,A1,5.88,40.80,4.13,0.00,36.99,21.74
20150923,5,福岡,4,3940,飯山泰,37,東京,51,A1,7.16,60.14,7.39,65.79,38.36,41.54
20150923,5,福岡,5,4102,益田啓司,36,福岡,53,A1,6.29,44.67,6.16,45.35,32.20,30.88
20150923,5,福岡,6,4628,山田達也,29,大阪,54,B1,3.37,16.95,0.00,0.00,31.51,34.48
20150923,6,福岡,1,4402,乙藤智史,30,福岡,51,A2,6.31,45.13,7.55,61.29,35.82,23.81
20150923,6,福岡,2,3977,山本兼士,38,大阪,53,B1,4.69,26.17,5.37,21.05,44.74,34.92
20150923,6,福岡,3,4083,福島勇樹,36,東京,55,A1,5.62,40.00,7.48,62.50,34.25,33.33
20150923,6,福岡,4,4644,山田亮太,36,東京,52,B1,4.41,25.27,0.00,0.00,33.85,25.00
20150923,6,福岡,5,3726,桂林寛,44,福岡,51,A2,6.10,42.95,5.75,35.29,42.31,30.67
20150923,6,福岡,6,4750,井上尚悟,28,大阪,51,B2,1.90,0.00,0.00,0.00,27.03,29.69
20150923,7,福岡,1,3607,原田智和,43,大阪,50,A2,5.11,30.17,4.60,20.00,32.81,39.68
20150923,7,福岡,2,4180,上野秀和,32,福岡,56,A2,5.23,25.47,5.04,31.34,29.17,36.84
20150923,7,福岡,3,4059,入澤友治,36,東京,54,A2,5.90,43.31,5.29,28.57,47.46,38.46
20150923,7,福岡,4,4168,石野貴之,33,大阪,50,A1,7.69,54.22,7.00,43.75,41.79,35.00
20150923,7,福岡,5,3236,田上晋六,53,東京,49,B1,4.68,26.17,5.23,34.62,44.12,22.54
20150923,7,福岡,6,3702,貞兼淳二,42,福岡,58,A2,5.52,36.61,5.38,37.78,31.75,42.19
20150923,8,福岡,1,4424,松尾昂明,30,福岡,48,A2,6.37,46.27,6.20,45.10,53.23,40.91
20150923,8,福岡,2,4039,村上功祐,36,大阪,57,A1,5.59,38.32,5.00,23.08,40.28,46.43
20150923,8,福岡,3,3377,塚田修二,47,東京,57,B1,5.22,31.18,5.00,25.00,31.88,59.65
20150923,8,福岡,4,4749,山口貢輝,28,福岡,56,B2,2.20,3.64,1.85,2.44,32.86,34.33
20150923,8,福岡,5,3950,石川哲秀,39,大阪,55,B1,4.70,21.36,5.25,28.57,42.47,20.75
20150923,8,福岡,6,3090,土屋昭,54,東京,48,B1,3.95,16.30,4.13,37.50,57.14,42.19
20150923,9,福岡,1,3472,浅和重哉,45,東京,55,B1,3.63,12.50,3.00,5.56,32.69,25.40
20150923,9,福岡,2,4487,三原司,29,福岡,51,B1,5.21,31.63,5.19,31.91,40.24,34.92
20150923,9,福岡,3,4639,雑賀勇貴,24,大阪,54,B1,4.61,26.00,3.25,0.00,26.09,37.14
20150923,9,福岡,4,3514,山一鉄也,48,福岡,51,A1,6.18,48.25,6.64,51.28,31.52,25.00
20150923,9,福岡,5,4540,相原利章,28,東京,50,A2,5.35,38.54,5.32,36.84,48.98,29.27
20150923,9,福岡,6,4826,井上一輝,21,大阪,49,B1,3.92,10.00,0.00,0.00,38.95,23.33
20150923,10,福岡,1,4236,松村敏,32,福岡,52,A1,7.23,56.29,6.57,51.39,31.82,41.79
20150923,10,福岡,2,3863,海老澤泰,41,東京,55,A2,5.55,32.31,5.00,27.78,33.33,28.13
20150923,10,福岡,3,3977,山本兼士,38,大阪,53,B1,4.69,26.17,5.37,21.05,44.74,34.92
20150923,10,福岡,4,3569,増田進,44,東京,53,B1,4.58,21.00,2.25,12.50,34.43,36.11
20150923,10,福岡,5,4319,三宅潤,30,大阪,53,A2,6.57,48.44,6.05,42.11,31.51,30.00
20150923,10,福岡,6,4485,楠原正剛,29,福岡,53,B1,4.70,30.00,5.74,43.97,37.25,18.18
20150923,11,福岡,1,4168,石野貴之,33,大阪,50,A1,7.69,54.22,7.00,43.75,41.79,35.00
20150923,11,福岡,2,4140,梶野学志,34,東京,53,A1,5.88,40.80,4.13,0.00,36.99,21.74
20150923,11,福岡,3,4402,乙藤智史,30,福岡,51,A2,6.31,45.13,7.55,61.29,35.82,23.81
20150923,11,福岡,4,3881,浦上拓也,42,大阪,53,A2,5.29,38.89,6.45,50.00,35.11,35.82
20150923,11,福岡,5,3174,古賀勝則,52,福岡,55,B1,4.29,19.61,4.62,23.33,29.73,38.18
20150923,11,福岡,6,4496,内堀学,28,東京,52,A2,4.98,34.13,4.32,15.79,40.54,33.80
20150923,12,福岡,1,3940,飯山泰,37,東京,51,A1,7.16,60.14,7.39,65.79,38.36,41.54
20150923,12,福岡,2,4424,松尾昂明,30,福岡,48,A2,6.37,46.27,6.20,45.10,53.23,40.91
20150923,12,福岡,3,3107,平岡重典,51,大阪,49,A2,5.53,36.89,6.50,44.74,44.83,22.58
20150923,12,福岡,4,3726,桂林寛,44,福岡,51,A2,6.10,42.95,5.75,35.29,42.31,30.67
20150923,12,福岡,5,4059,入澤友治,36,東京,54,A2,5.90,43.31,5.29,28.57,47.46,38.46
20150923,12,福岡,6,3170,谷口勝,52,大阪,51,B1,4.94,26.60,3.96,17.86,30.12,26.67
20150923,1,芦屋,1,3532,柴田光,43,群馬,53,A1,5.95,45.80,6.50,60.00,44.87,17.44
20150923,1,芦屋,2,2907,土井内大,60,香川,53,B1,3.87,13.04,3.00,5.88,34.67,52.08
20150923,1,芦屋,3,4656,大崎翔,28,兵庫,55,B1,4.89,35.21,3.24,17.65,39.02,35.71
20150923,1,芦屋,4,4285,伴将典,31,愛知,58,B1,4.62,22.77,4.38,12.50,38.27,24.75
20150923,1,芦屋,5,4831,羽野直也,20,福岡,51,B2,4.73,20.97,4.27,15.91,26.25,36.26
20150923,1,芦屋,6,4820,上野励,23,福岡,55,B2,1.20,0.00,1.15,0.00,35.21,18.52
20150923,2,芦屋,1,3529,松本勝也,44,兵庫,50,A1,6.64,53.33,7.42,58.06,16.44,27.06
20150923,2,芦屋,2,3235,鈴木唯由,53,群馬,49,B1,4.19,18.99,4.78,22.22,53.57,36.84
20150923,2,芦屋,3,3866,木山誠一,40,岡山,55,B1,4.00,15.79,5.14,31.82,14.52,37.50
20150923,2,芦屋,4,3629,浅見昌克,45,埼玉,52,A1,6.35,48.95,5.94,32.35,32.05,18.89
20150923,2,芦屋,5,3535,渡修平,43,兵庫,53,B1,5.12,27.17,5.07,29.63,33.33,43.75
20150923,2,芦屋,6,4529,嶋義信,26,香川,55,B1,5.50,31.11,4.11,15.79,25.81,32.32
20150923,3,芦屋,1,3523,寳田亮治,46,福岡,53,A2,4.62,26.13,6.03,43.75,35.53,38.14
20150923,3,芦屋,2,3729,松田英数,43,佐賀,56,B1,4.93,25.47,4.03,17.14,51.25,37.00
20150923,3,芦屋,3,4287,今井貴士,31,福岡,54,A2,6.89,55.88,6.97,56.25,22.22,20.00
20150923,3,芦屋,4,3891,谷口健一,39,福井,56,B1,3.79,13.76,0.00,0.00,27.85,28.43
20150923,3,芦屋,5,4653,小野達哉,29,大阪,50,A2,5.74,42.15,5.48,37.04,40.96,29.67
20150923,3,芦屋,6,4873,蒲原健太,21,佐賀,50,B2,1.53,0.00,0.00,0.00,46.34,35.51
20150923,4,芦屋,1,4352,下條雄太,29,長崎,50,A1,7.34,54.92,6.13,40.38,24.64,31.63
20150923,4,芦屋,2,2914,岡孝,58,徳島,53,A2,5.64,38.52,6.43,52.38,24.36,50.00
20150923,4,芦屋,3,4752,西尾亮輔,27,愛知,49,B1,3.40,8.43,0.00,0.00,17.33,29.59
20150923,4,芦屋,4,4058,野末智一,36,静岡,50,A2,4.90,25.93,6.24,47.37,35.53,39.22
20150923,4,芦屋,5,4167,片岡秀樹,33,徳島,56,B1,4.54,22.77,4.14,10.81,25.35,31.63
20150923,4,芦屋,6,3979,杉本洋一,38,山口,51,B1,3.83,21.74,3.67,16.67,17.14,18.18
20150923,5,芦屋,1,3333,丸尾義孝,47,徳島,52,A2,6.33,48.57,5.28,22.22,47.89,34.38
20150923,5,芦屋,2,4301,関裕也,32,福岡,51,A2,5.56,35.83,5.80,38.89,45.95,40.00
20150923,5,芦屋,3,4736,高倉和士,24,福岡,50,B1,5.28,31.30,4.29,22.12,32.47,35.79
20150923,5,芦屋,4,3370,坪内実,48,大阪,55,B1,3.94,16.49,5.50,37.50,50.00,40.00
20150923,5,芦屋,5,4273,佐藤旭,33,静岡,50,B1,4.21,28.36,6.55,63.64,30.14,47.27
20150923,5,芦屋,6,4831,羽野直也,20,福岡,51,B2,4.73,20.97,4.27,15.91,26.25,36.26
20150923,6,芦屋,1,3740,大澤普司,41,群馬,52,A1,6.30,46.76,6.60,53.33,47.50,30.00
20150923,6,芦屋,2,3682,切田潤二,42,山口,50,B1,4.27,20.00,4.18,17.95,33.75,21.28
20150923,6,芦屋,3,4271,川崎公靖,33,広島,51,A2,4.93,30.30,5.58,46.15,21.79,34.31
20150923,6,芦屋,4,4607,鶴田勇雄,26,福岡,50,B1,5.21,33.75,5.02,29.65,14.29,30.10
20150923,6,芦屋,5,3896,上田洋平,39,滋賀,50,A2,6.02,44.63,4.76,41.18,50.59,26.32
20150923,6,芦屋,6,4520,高倉孝太,28,福井,49,A2,4.59,22.40,5.43,28.57,56.34,22.68
20150923,7,芦屋,1,3705,濱田隆浩,41,大阪,56,B1,4.84,29.13,4.59,21.62,32.94,45.26
20150923,7,芦屋,2,4762,藤原啓史,25,岡山,52,B1,3.04,5.36,2.27,6.67,33.71,16.28
20150923,7,芦屋,3,3235,鈴木唯由,53,群馬,49,B1,4.19,18.99,4.78,22.22,53.57,36.84
20150923,7,芦屋,4,3729,松田英数,43,佐賀,56,B1,4.93,25.47,4.03,17.14,51.25,37.00
20150923,7,芦屋,5,3891,谷口健一,39,福井,56,B1,3.79,13.76,0.00,0.00,27.85,28.43
20150923,7,芦屋,6,3866,木山誠一,40,岡山,55,B1,4.00,15.79,5.14,31.82,14.52,37.50
20150923,8,芦屋,1,4262,馬場貴也,31,滋賀,52,A1,6.68,48.53,5.82,54.55,44.74,44.09
20150923,8,芦屋,2,4656,大崎翔,28,兵庫,55,B1,4.89,35.21,3.24,17.65,39.02,35.71
20150923,8,芦屋,3,3535,渡修平,43,兵庫,53,B1,5.12,27.17,5.07,29.63,33.33,43.75
20150923,8,芦屋,4,3211,北川敏弘,53,佐賀,54,A2,5.53,28.57,4.32,12.00,44.71,36.73
20150923,8,芦屋,5,4752,西尾亮輔,27,愛知,49,B1,3.40,8.43,0.00,0.00,17.33,29.59
20150923,8,芦屋,6,4285,伴将典,31,愛知,58,B1,4.62,22.77,4.38,12.50,38.27,24.75
20150923,9,芦屋,1,4330,奈須啓太,32,福岡,49,A1,6.46,49.09,7.08,56.25,18.46,30.53
20150923,9,芦屋,2,3370,坪内実,48,大阪,55,B1,3.94,16.49,5.50,37.50,50.00,40.00
20150923,9,芦屋,3,3546,中里昌志,46,埼玉,49,A2,6.02,36.84,5.72,47.22,14.81,33.33
20150923,9,芦屋,4,4736,高倉和士,24,福岡,50,B1,5.28,31.30,4.29,22.12,32.47,35.79
20150923,9,芦屋,5,4820,上野励,23,福岡,55,B2,1.20,0.00,1.15,0.00,35.21,18.52
20150923,9,芦屋,6,4653,小野達哉,29,大阪,50,A2,5.74,42.15,5.48,37.04,40.96,29.67
20150923,10,芦屋,1,4287,今井貴士,31,福岡,54,A2,6.89,55.88,6.97,56.25,22.22,20.00
20150923,10,芦屋,2,4352,下條雄太,29,長崎,50,A1,7.34,54.92,6.13,40.38,24.64,31.63
20150923,10,芦屋,3,3740,大澤普司,41,群馬,52,A1,6.30,46.76,6.60,53.33,47.50,30.00
20150923,10,芦屋,4,4271,川崎公靖,33,広島,51,A2,4.93,30.30,5.58,46.15,21.79,34.31
20150923,10,芦屋,5,3529,松本勝也,44,兵庫,50,A1,6.64,53.33,7.42,58.06,16.44,27.06
20150923,10,芦屋,6,2907,土井内大,60,香川,53,B1,3.87,13.04,3.00,5.88,34.67,52.08
20150923,11,芦屋,1,3896,上田洋平,39,滋賀,50,A2,6.02,44.63,4.76,41.18,50.59,26.32
20150923,11,芦屋,2,3532,柴田光,43,群馬,53,A1,5.95,45.80,6.50,60.00,44.87,17.44
20150923,11,芦屋,3,4301,関裕也,32,福岡,51,A2,5.56,35.83,5.80,38.89,45.95,40.00
20150923,11,芦屋,4,3523,寳田亮治,46,福岡,53,A2,4.62,26.13,6.03,43.75,35.53,38.14
20150923,11,芦屋,5,2914,岡孝,58,徳島,53,A2,5.64,38.52,6.43,52.38,24.36,50.00
20150923,11,芦屋,6,4058,野末智一,36,静岡,50,A2,4.90,25.93,6.24,47.37,35.53,39.22
20150923,12,芦屋,1,4607,鶴田勇雄,26,福岡,50,B1,5.21,33.75,5.02,29.65,14.29,30.10
20150923,12,芦屋,2,4330,奈須啓太,32,福岡,49,A1,6.46,49.09,7.08,56.25,18.46,30.53
20150923,12,芦屋,3,4273,佐藤旭,33,静岡,50,B1,4.21,28.36,6.55,63.64,30.14,47.27
20150923,12,芦屋,4,3333,丸尾義孝,47,徳島,52,A2,6.33,48.57,5.28,22.22,47.89,34.38
20150923,12,芦屋,5,3629,浅見昌克,45,埼玉,52,A1,6.35,48.95,5.94,32.35,32.05,18.89
20150923,12,芦屋,6,4262,馬場貴也,31,滋賀,52,A1,6.68,48.53,5.82,54.55,44.74,44.09
20150923,1,下関,1,4305,金子拓矢,31,群馬,51,A2,6.65,51.67,6.57,43.48,33.54,41.40
20150923,1,下関,2,4010,越智照浩,36,香川,57,B1,4.13,12.79,4.42,15.79,40.66,45.16
20150923,1,下関,3,4129,宇野博之,35,愛知,52,B1,4.08,22.45,0.00,0.00,26.35,28.00
20150923,1,下関,4,3121,占部彰二,53,福岡,50,B1,5.67,37.80,5.65,37.84,37.50,42.04
20150923,1,下関,5,3709,田中浩之,41,山口,50,B1,4.71,20.22,4.40,19.61,15.79,25.90
20150923,1,下関,6,4868,松本峻,24,福岡,53,B2,1.48,2.17,0.00,0.00,36.59,31.45
20150923,2,下関,1,4543,重木輝彦,27,兵庫,47,B2,5.31,37.33,5.00,22.22,25.83,30.00
20150923,2,下関,2,4094,中島真二,34,福岡,52,B1,4.67,26.88,5.44,31.25,37.80,38.06
20150923,2,下関,3,4212,宮地孝四,31,福岡,53,B1,4.37,23.85,5.29,42.86,36.78,34.38
20150923,2,下関,4,4097,貫地谷直,33,広島,55,B1,3.99,17.35,3.82,6.67,42.94,27.01
20150923,2,下関,5,4157,田崎豊,34,福岡,54,B1,3.68,16.00,3.58,19.44,32.19,32.90
20150923,2,下関,6,3794,前田昭広,42,佐賀,55,B1,3.74,15.71,4.00,22.22,28.22,28.97
20150923,3,下関,1,4272,大場広孝,33,福岡,58,B1,5.15,33.00,3.75,0.00,30.25,27.92
20150923,3,下関,2,3286,坂東満,47,静岡,52,A2,4.66,26.21,5.89,42.11,20.00,36.60
20150923,3,下関,3,4335,若林将,31,東京,53,A1,7.46,60.32,7.17,60.87,25.90,35.81
20150923,3,下関,4,4199,北川潤二,33,愛知,57,A2,5.29,31.36,4.00,12.50,25.00,33.12
20150923,3,下関,5,3929,杢野誓良,39,愛知,50,A2,5.57,33.93,5.32,37.84,44.85,30.77
20150923,3,下関,6,3187,篠原俊夫,54,香川,51,B1,4.79,25.84,4.67,33.33,24.68,28.38
20150923,4,下関,1,4771,下寺秀和,22,広島,54,B1,4.07,22.67,3.96,28.00,28.83,38.22
20150923,4,下関,2,4409,坂元浩仁,29,愛知,56,A1,6.05,47.96,7.10,61.90,35.98,31.85
20150923,4,下関,3,2568,中村義雄,66,長崎,52,B1,3.63,15.00,4.23,15.38,36.36,27.14
20150923,4,下関,4,4000,松本博昭,38,広島,56,A2,5.81,37.78,5.43,27.66,39.66,41.40
20150923,4,下関,5,4016,西川新太,35,愛知,51,A2,5.57,37.80,5.91,45.45,21.68,30.82
20150923,4,下関,6,3973,崎利仁,39,群馬,53,A2,4.30,16.33,0.00,0.00,40.36,32.90
20150923,5,下関,1,3448,高山秀雄,45,群馬,54,A2,5.20,35.77,0.00,0.00,30.43,24.65
20150923,5,下関,2,4633,森智也,26,兵庫,50,B1,5.04,24.74,3.64,11.11,29.34,42.68
20150923,5,下関,3,3961,谷村一哉,36,山口,55,A1,7.27,50.00,7.62,58.33,28.40,26.43
20150923,5,下関,4,4196,田中太一,33,佐賀,51,B1,5.07,31.46,4.61,28.57,34.97,41.83
20150923,5,下関,5,4848,仲谷颯仁,21,福岡,49,B1,3.83,13.64,3.67,11.11,30.12,29.49
20150923,5,下関,6,4620,佐藤裕紀,32,大阪,54,B2,3.23,15.79,2.24,0.00,38.55,35.95
