Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151019,6,唐津,2,3722,西村秀樹,45,福岡,50,B1,4.62,22.62,4.82,29.41,33.33,35.51
20151019,6,唐津,3,4406,幸野史明,30,福岡,49,B1,4.94,25.53,3.86,14.29,30.23,34.43
20151019,6,唐津,4,2997,池上正浩,53,岡山,49,B1,4.59,22.22,4.76,30.30,38.18,29.25
20151019,6,唐津,5,3161,古場輝義,55,大阪,53,A2,5.34,29.85,4.85,23.08,44.90,36.89
20151019,6,唐津,6,3908,重成一人,37,香川,55,A1,7.23,51.94,7.57,73.33,38.78,32.23
20151019,7,唐津,1,3273,石田豪,49,広島,50,B1,5.42,31.96,4.78,22.22,37.93,28.00
20151019,7,唐津,2,4272,大場広孝,33,福岡,58,B1,5.14,33.33,4.09,13.64,27.08,24.17
20151019,7,唐津,3,4038,田中健太,36,岡山,54,B1,4.71,26.25,3.75,12.50,31.91,25.62
20151019,7,唐津,4,4521,小池公生,28,福岡,50,B1,6.22,47.76,5.21,41.03,36.73,40.87
20151019,7,唐津,5,4718,北川太一,22,佐賀,49,B1,5.17,31.58,4.89,30.43,24.00,37.60
20151019,7,唐津,6,3508,久富政弘,44,佐賀,54,B1,4.74,26.14,5.28,30.61,36.17,30.00
20151019,8,唐津,1,3940,飯山泰,37,東京,51,A1,6.89,57.25,7.09,50.00,41.18,32.20
20151019,8,唐津,2,3569,増田進,44,東京,52,B1,4.29,18.95,4.72,20.00,52.08,35.19
20151019,8,唐津,3,4436,渋谷明憲,29,大阪,52,B1,4.76,26.67,4.63,25.93,25.93,16.95
20151019,8,唐津,4,3949,今出晋二,39,岡山,57,B1,5.31,34.34,3.13,25.00,35.42,26.09
20151019,8,唐津,5,4355,小川広大,31,福岡,56,B1,4.74,18.82,4.24,17.65,48.98,40.87
20151019,8,唐津,6,4498,宮本夏樹,28,長崎,51,A2,4.71,25.81,5.17,33.33,38.78,32.17
20151019,9,唐津,1,3578,塩田雄一,42,香川,49,B1,5.63,34.62,6.55,45.45,25.53,33.60
20151019,9,唐津,2,4351,里岡右貴,29,福岡,53,A2,6.10,43.41,6.79,53.57,31.37,28.43
20151019,9,唐津,3,4091,荒田泰明,34,埼玉,54,B1,5.04,27.78,4.83,25.00,20.83,30.51
20151019,9,唐津,4,3336,遠藤晃司,51,東京,53,B1,5.14,33.33,4.80,30.00,33.33,36.29
20151019,9,唐津,5,3277,齋藤勇,49,東京,51,B1,5.16,31.82,5.65,35.29,45.76,36.61
20151019,9,唐津,6,3965,北中元樹,36,滋賀,58,A2,5.90,44.64,3.00,11.76,41.38,29.75
20151019,10,唐津,1,3349,吉田一郎,47,長崎,50,A2,6.92,52.10,6.06,50.00,33.33,23.93
20151019,10,唐津,2,4448,青木玄太,28,滋賀,49,A1,6.75,52.07,5.79,39.29,29.17,26.83
20151019,10,唐津,3,3161,古場輝義,55,大阪,53,A2,5.34,29.85,4.85,23.08,44.90,36.89
20151019,10,唐津,4,3379,打越晶,47,福岡,53,A1,6.34,47.46,6.79,50.00,45.10,36.84
20151019,10,唐津,5,3422,服部幸男,44,静岡,54,A1,6.26,40.20,7.29,66.67,55.10,37.10
20151019,10,唐津,6,3501,川上昇平,46,長崎,53,A2,6.44,46.90,6.72,58.62,20.83,28.21
20151019,11,唐津,1,3908,重成一人,37,香川,55,A1,7.23,51.94,7.57,73.33,38.78,32.23
20151019,11,唐津,2,3838,伊藤啓三,40,埼玉,51,A2,6.46,47.47,7.20,62.50,30.23,42.62
20151019,11,唐津,3,4718,北川太一,22,佐賀,49,B1,5.17,31.58,4.89,30.43,24.00,37.60
20151019,11,唐津,4,4288,永田啓二,31,福岡,53,A1,5.97,39.44,6.62,58.62,39.22,34.68
20151019,11,唐津,5,4559,西川昌希,25,三重,51,A1,5.58,36.36,6.14,42.86,31.91,30.40
20151019,11,唐津,6,3832,下田哲也,41,香川,52,A2,5.42,32.14,5.17,36.67,45.61,33.62
20151019,12,唐津,1,4042,丸岡正典,36,大阪,51,A1,7.48,57.55,6.95,36.84,52.00,35.90
20151019,12,唐津,2,4477,篠崎仁志,27,福岡,54,A1,7.32,50.00,7.17,61.11,56.25,33.33
20151019,12,唐津,3,4506,稗田聖也,27,福岡,50,B1,5.69,42.06,5.10,26.53,33.33,25.00
20151019,12,唐津,4,4500,山田康二,27,佐賀,52,A1,7.03,53.54,6.88,56.47,33.33,29.41
20151019,12,唐津,5,3811,石田章央,39,静岡,53,A1,6.47,48.85,6.89,55.56,64.00,28.69
20151019,12,唐津,6,4643,近江翔吾,22,香川,52,A2,5.80,40.63,5.31,31.43,34.69,24.79
20151019,1,福岡,1,4416,三宅健太,28,広島,52,B1,4.80,27.36,3.61,14.29,40.68,26.47
20151019,1,福岡,2,3583,齋藤智裕,42,埼玉,60,B1,4.00,17.86,6.11,33.33,23.64,51.76
20151019,1,福岡,3,4155,長野壮志,34,福岡,58,B1,0.00,0.00,6.32,50.00,38.71,33.33
20151019,1,福岡,4,4638,小林遼太,24,福岡,53,B1,5.15,31.63,5.39,32.12,33.72,25.37
20151019,1,福岡,5,4164,岩永節也,33,長崎,55,B1,4.25,16.09,3.76,19.05,33.98,33.73
20151019,1,福岡,6,4641,磯村匠,24,東京,50,B1,3.46,19.05,0.00,0.00,31.96,32.53
20151019,2,福岡,1,4325,新出浩司,32,大阪,50,B1,4.69,29.67,3.56,11.11,16.39,40.24
20151019,2,福岡,2,3227,長岡茂一,50,東京,52,A1,6.36,49.25,7.42,61.29,25.77,32.58
20151019,2,福岡,3,3593,横井光弘,47,長崎,57,B1,3.73,10.81,4.39,10.87,12.79,35.80
20151019,2,福岡,4,3771,折下寛法,41,東京,51,A1,5.79,42.86,5.93,31.03,15.15,31.71
20151019,2,福岡,5,3829,落合純,41,福岡,54,B1,3.46,13.04,4.36,23.64,31.58,28.57
20151019,2,福岡,6,4603,谷川将太,27,長崎,51,B2,3.99,13.24,3.75,14.29,26.32,23.38
20151019,3,福岡,1,4816,村松修二,24,広島,55,B1,4.31,27.42,0.00,0.00,30.67,31.08
20151019,3,福岡,2,3827,今泉徹,42,群馬,51,B1,4.68,25.35,5.50,37.50,13.85,40.24
20151019,3,福岡,3,3648,原田通雅,42,東京,54,B1,4.23,20.00,2.71,14.29,26.92,43.90
20151019,3,福岡,4,3473,石川真二,45,福岡,52,A1,6.81,45.35,7.31,62.71,33.91,39.19
20151019,3,福岡,5,3858,織田猛,42,佐賀,50,A2,5.80,40.35,4.85,25.93,20.00,41.67
20151019,3,福岡,6,4439,近藤友宝,29,埼玉,52,B1,4.34,21.11,4.84,21.05,34.95,36.47
20151019,4,福岡,1,3864,小島大輔,41,山口,51,B1,3.43,12.99,3.43,10.81,21.31,31.71
20151019,4,福岡,2,4188,久田敏之,34,群馬,52,A1,6.77,50.00,5.81,33.33,27.96,39.29
20151019,4,福岡,3,2841,吉田稔,58,群馬,52,A2,5.07,31.78,6.00,44.44,26.09,27.27
20151019,4,福岡,4,4468,大池佑来,28,東京,51,A1,6.44,43.75,6.27,45.45,34.31,20.51
20151019,4,福岡,5,3492,山下和彦,47,香川,52,B1,3.70,17.19,3.59,9.09,30.00,33.80
20151019,4,福岡,6,3703,鳥飼眞,41,福岡,51,B2,0.00,0.00,7.70,62.12,34.95,27.71
20151019,5,福岡,1,3895,堀本裕也,39,愛知,47,A2,5.46,35.90,6.36,50.00,16.67,39.02
20151019,5,福岡,2,4184,渡邊雄一,29,大阪,49,A1,6.48,48.06,7.37,59.26,25.97,23.17
20151019,5,福岡,3,4027,松江秀徳,37,佐賀,53,A2,6.50,49.22,6.18,38.46,26.67,40.26
20151019,5,福岡,4,4119,泥谷一毅,34,大阪,57,A2,4.95,31.37,3.50,16.67,27.55,35.63
20151019,5,福岡,5,4562,阪本勇介,27,岡山,53,B1,5.08,32.26,4.60,30.00,41.30,32.89
20151019,5,福岡,6,4343,村岡賢,31,広島,54,B1,4.88,29.20,4.65,29.41,40.59,29.76
20151019,6,福岡,1,4156,浜野孝志,34,三重,56,A2,5.80,39.13,5.39,33.33,19.40,23.75
20151019,6,福岡,2,4325,新出浩司,32,大阪,50,B1,4.69,29.67,3.56,11.11,16.39,40.24
20151019,6,福岡,3,4641,磯村匠,24,東京,50,B1,3.46,19.05,0.00,0.00,31.96,32.53
20151019,6,福岡,4,4466,南佑典,29,三重,51,A2,5.71,38.10,5.32,34.21,34.51,44.71
20151019,6,福岡,5,3878,胡本悟志,38,山口,50,A2,4.73,23.48,5.18,26.47,18.37,40.48
20151019,6,福岡,6,3576,白水勝也,42,福岡,49,A1,7.08,56.94,7.47,56.25,44.16,32.50
20151019,7,福岡,1,3827,今泉徹,42,群馬,51,B1,4.68,25.35,5.50,37.50,13.85,40.24
20151019,7,福岡,2,3462,竹上真司,48,岡山,51,A2,6.40,49.58,5.13,25.81,43.93,33.73
20151019,7,福岡,3,3890,小宮淳史,40,岡山,57,B1,5.23,32.29,4.64,25.00,35.58,44.83
20151019,7,福岡,4,3141,山来和人,53,東京,54,A2,4.94,32.35,3.44,18.75,29.87,42.68
20151019,7,福岡,5,4155,長野壮志,34,福岡,58,B1,0.00,0.00,6.32,50.00,38.71,33.33
20151019,7,福岡,6,3978,齊藤仁,38,東京,51,A1,7.12,46.15,5.57,28.57,38.89,24.32
20151019,8,福岡,1,4638,小林遼太,24,福岡,53,B1,5.15,31.63,5.39,32.12,33.72,25.37
20151019,8,福岡,2,4759,今泉友吾,25,東京,50,A2,5.32,29.23,0.00,0.00,36.36,26.47
20151019,8,福岡,3,3874,山本寛久,39,岡山,51,A1,7.62,61.48,6.92,55.56,29.31,36.71
20151019,8,福岡,4,3864,小島大輔,41,山口,51,B1,3.43,12.99,3.43,10.81,21.31,31.71
20151019,8,福岡,5,4217,栩本佑介,34,福岡,53,B2,3.00,8.93,3.86,19.61,34.51,34.15
20151019,8,福岡,6,3648,原田通雅,42,東京,54,B1,4.23,20.00,2.71,14.29,26.92,43.90
20151019,9,福岡,1,4468,大池佑来,28,東京,51,A1,6.44,43.75,6.27,45.45,34.31,20.51
20151019,9,福岡,2,4260,中越博紀,31,香川,52,A2,6.08,42.57,5.39,38.89,29.35,39.24
20151019,9,福岡,3,3829,落合純,41,福岡,54,B1,3.46,13.04,4.36,23.64,31.58,28.57
20151019,9,福岡,4,4684,楠原翔太,24,福岡,55,B1,4.78,28.24,4.78,30.12,29.29,21.54
20151019,9,福岡,5,4119,泥谷一毅,34,大阪,57,A2,4.95,31.37,3.50,16.67,27.55,35.63
20151019,9,福岡,6,3947,寺本昇平,39,群馬,47,A2,5.80,43.85,6.18,45.45,26.76,30.49
20151019,10,福岡,1,3473,石川真二,45,福岡,52,A1,6.81,45.35,7.31,62.71,33.91,39.19
20151019,10,福岡,2,4156,浜野孝志,34,三重,56,A2,5.80,39.13,5.39,33.33,19.40,23.75
20151019,10,福岡,3,3227,長岡茂一,50,東京,52,A1,6.36,49.25,7.42,61.29,25.77,32.58
20151019,10,福岡,4,3703,鳥飼眞,41,福岡,51,B2,0.00,0.00,7.70,62.12,34.95,27.71
20151019,10,福岡,5,4516,野口勝弘,28,愛知,54,B1,4.64,22.68,4.68,31.58,28.83,40.63
20151019,10,福岡,6,4027,松江秀徳,37,佐賀,53,A2,6.50,49.22,6.18,38.46,26.67,40.26
20151019,11,福岡,1,4184,渡邊雄一,29,大阪,49,A1,6.48,48.06,7.37,59.26,25.97,23.17
20151019,11,福岡,2,4466,南佑典,29,三重,51,A2,5.71,38.10,5.32,34.21,34.51,44.71
20151019,11,福岡,3,4188,久田敏之,34,群馬,52,A1,6.77,50.00,5.81,33.33,27.96,39.29
20151019,11,福岡,4,3890,小宮淳史,40,岡山,57,B1,5.23,32.29,4.64,25.00,35.58,44.83
20151019,11,福岡,5,4439,近藤友宝,29,埼玉,52,B1,4.34,21.11,4.84,21.05,34.95,36.47
20151019,11,福岡,6,3593,横井光弘,47,長崎,57,B1,3.73,10.81,4.39,10.87,12.79,35.80
20151019,12,福岡,1,3874,山本寛久,39,岡山,51,A1,7.62,61.48,6.92,55.56,29.31,36.71
20151019,12,福岡,2,3895,堀本裕也,39,愛知,47,A2,5.46,35.90,6.36,50.00,16.67,39.02
20151019,12,福岡,3,4816,村松修二,24,広島,55,B1,4.31,27.42,0.00,0.00,30.67,31.08
20151019,12,福岡,4,3878,胡本悟志,38,山口,50,A2,4.73,23.48,5.18,26.47,18.37,40.48
20151019,12,福岡,5,2841,吉田稔,58,群馬,52,A2,5.07,31.78,6.00,44.44,26.09,27.27
20151019,12,福岡,6,3141,山来和人,53,東京,54,A2,4.94,32.35,3.44,18.75,29.87,42.68
20151019,1,若松,1,3123,中西宏文,53,滋賀,49,B1,4.45,22.37,4.81,25.81,28.08,36.00
20151019,1,若松,2,4737,竹井貴史,24,福岡,52,B1,4.81,33.66,4.62,27.78,32.67,37.18
20151019,1,若松,3,4705,吉川勇作,27,長崎,54,B1,3.56,14.29,3.14,28.57,37.40,41.98
20151019,1,若松,4,4553,坪口竜也,26,長崎,52,B1,5.67,37.36,5.92,36.00,46.81,40.00
20151019,1,若松,5,4868,松本峻,24,福岡,54,B2,1.60,1.89,1.00,0.00,45.09,31.88
20151019,1,若松,6,4748,渡邉雄朗,29,東京,53,B1,4.73,27.85,0.00,0.00,36.13,33.33
20151019,2,若松,1,4182,吉田和仁,32,滋賀,56,B1,4.04,20.00,5.90,50.00,26.09,35.00
20151019,2,若松,2,2871,藤田治義,59,山口,53,B2,3.21,7.58,3.08,7.69,29.28,34.83
20151019,2,若松,3,4083,福島勇樹,36,東京,55,A1,6.32,47.83,8.10,80.00,28.82,32.93
20151019,2,若松,4,2910,片山晃,60,岡山,51,B1,4.26,22.50,4.92,27.03,43.28,41.67
20151019,2,若松,5,4848,仲谷颯仁,21,福岡,48,B1,4.08,18.67,3.84,15.91,30.43,38.10
20151019,2,若松,6,3488,柳田英明,48,東京,53,A1,5.98,43.00,4.68,18.18,43.11,43.90
20151019,3,若松,1,3682,切田潤二,42,山口,49,B1,4.19,19.35,5.43,26.09,41.95,32.50
20151019,3,若松,2,4592,小林孝弘,34,山口,52,B1,4.43,20.43,3.73,13.33,28.18,36.99
20151019,3,若松,3,4532,秋元哲,26,埼玉,49,A1,6.24,48.57,6.52,52.38,30.77,32.05
20151019,3,若松,4,4661,中島昂章,23,佐賀,50,B1,4.57,22.22,2.20,0.00,32.31,24.36
20151019,3,若松,5,4802,中田達也,22,福岡,51,B1,3.69,15.58,3.69,15.84,31.36,39.47
20151019,3,若松,6,4568,廣瀬真也,27,東京,48,A2,5.46,33.01,4.76,32.00,30.88,24.14
20151019,4,若松,1,4161,黒柳浩孝,33,愛知,55,B1,4.07,24.71,0.00,0.00,39.66,42.47
20151019,4,若松,2,3338,出本正博,50,広島,50,B1,5.79,34.12,3.42,10.53,30.45,30.14
20151019,4,若松,3,3995,重野哲之,36,静岡,52,A1,6.94,55.38,7.75,75.00,36.21,28.57
20151019,4,若松,4,4769,馬場剛,23,東京,50,B1,4.57,27.78,0.00,0.00,41.95,40.24
20151019,4,若松,5,4179,広次修,32,山口,50,A2,5.53,34.78,5.17,33.33,31.28,40.70
20151019,4,若松,6,3726,桂林寛,44,福岡,51,A2,6.10,42.25,5.51,35.21,39.15,31.65
20151019,5,若松,1,3930,岸本隆,39,岡山,55,A2,5.98,43.62,5.74,41.86,36.13,28.36
20151019,5,若松,2,4262,馬場貴也,31,滋賀,53,A1,6.93,51.85,5.33,22.22,27.55,43.42
20151019,5,若松,3,4321,岩田優一,30,静岡,53,B1,5.18,35.79,5.52,38.10,38.20,34.67
20151019,5,若松,4,4142,平野和明,34,愛知,51,A2,5.65,37.88,5.56,37.04,30.41,28.40
20151019,5,若松,5,4703,森永隆,27,山口,51,B1,5.42,35.87,4.27,13.33,35.27,36.11
20151019,5,若松,6,4553,坪口竜也,26,長崎,52,B1,5.67,37.36,5.92,36.00,46.81,40.00
20151019,6,若松,1,3616,中村真,42,福岡,53,A2,3.75,17.31,6.29,50.68,36.09,21.25
20151019,6,若松,2,3123,中西宏文,53,滋賀,49,B1,4.45,22.37,4.81,25.81,28.08,36.00
